group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
38_7,38,7,0.40795367797215776,0.48352177347198455,-1.1925365887519241,0.27004952521125475,0.31907538069518077,-3.483266067438745,0.4923047504425048,0.5477712741435237,-1.9463236073009424,0.9567271121279398,1.1388496275248372,-2.0148660086843395
38_8,38,8,4.253477233985265,4.309979192717487,-36.966165339419014,0.19371935065428414,0.21980402894227563,-0.1972929928947944,3.0757920548470823,3.561432489229525,-2.896854105660529,1.3872484356943773,1.5712945737679598,-0.7233640656031937
38_9,38,9,2.485272388656934,2.486338860167016,0.0,1.0576075429821015,1.1495624546320833,-5.229196774451688,0.7371159701315563,0.7918050108826566,-9.785721878406806,1.8430265378634134,1.9531884781443023,-12.327201369766557
3_1,3,1,0.21277997922430433,0.2565501680605611,-0.1969823691621697,0.08870099879468482,0.11644779164500019,0.1826449945451295,0.21377251329206087,0.24949220539872613,-6.664638969411714,0.4540233446979523,0.5531853264680546,-3.071116565793183
3_10,3,10,0.3251099719922291,0.35330816441331664,-2.3228728272081245,0.36621974392684803,0.4095296046320524,-0.9418017779816903,0.23079660007278127,0.24352173029768168,-20.234976718855876,0.5175918640216192,0.6334496823933359,-7.80059165309644
3_11,3,11,0.3132332688013962,0.35842493419782545,0.2417687934625733,0.2032356957171516,0.24075942898420663,-35.20226028968663,0.16707842645565665,0.19231829714213133,-3.5236986538773536,0.5676095744641623,0.6227639940203775,-11.053705832514442
3_12,3,12,0.2564948830204209,0.2922973114976862,-0.7232195062064679,0.16151323210418225,0.17480755037695545,-22.64917616805535,0.3662666960140069,0.40806040566278257,-7.589161588032125,0.23174817240715026,0.3303443299809535,-3.134575334422813
3_2,3,2,0.9090258023627847,1.1053393397132596,-1.38837284522228,0.31499159069786464,0.3713470303743716,-1.8318974651411941,0.3559673631588618,0.4015304917191833,-0.5793555647046329,0.40524243561744694,0.532725232778761,-0.08510300364652923
3_3,3,3,0.5174340545843666,0.6252271587011471,-2.4127937781907276,0.7071225772849719,0.7427894666303354,-17.542116045061807,0.24180076197942096,0.2527653176529917,-1.7555625173554934,0.42059069250583647,0.4816219645134843,-0.2911035250200573
3_4,3,4,0.20546596704045933,0.24163416021227999,-0.37071262162264684,0.34674667934934306,0.4117394021754123,-1.0199231543144927,0.3724882406879961,0.502392010842494,-0.09514864763753228,0.6706368317317962,0.7843669516440429,-1.1680600871390232
3_5,3,5,0.5046685109498601,0.6257596682083848,-0.85015317939404,0.47235992701609936,0.5177867944494887,-0.36475705474491904,0.21949147491693494,0.25330539686816406,-0.018068089375237628,0.7089752875232697,0.8043586379501938,-1.8921753715487695
3_6,3,6,0.38387173330903046,0.4886083691971984,0.09179379397957932,0.6429146636315187,0.7882833765254855,-1.6205495342041454,0.34931376329014696,0.45097604096818333,-0.74292915316129,0.7373499358304341,0.8651760541027661,-1.3537000833269133
3_7,3,7,0.32532680779586237,0.38467430689003146,-3.1742254580591407,0.3309477861469984,0.3627429456514725,-4.22008040043586,0.3222058566405375,0.36147092436813116,-10.243371031535407,0.19983000530083972,0.24411766654603143,-0.3666618516484639
3_8,3,8,0.18567399912691368,0.24123744308629042,-0.3367873611000214,0.45691680559720843,0.4714326506975424,-67.05961398474663,0.27529226868947343,0.29893904978533187,-1.3347108900161224,0.2604225591564178,0.29608144026340716,-0.24681445669075774
3_9,3,9,0.9937186374704043,1.2356220070812853,-1.2360763048863288,0.8800819362886746,1.071430284067365,-1.5895970622323046,0.38746651547027133,0.5228242242371497,-0.07192708850471141,0.7898882990392049,1.044606912975778,-0.2488469271616398
43_1,43,1,0.25337595202326774,0.27306755545243394,-2.37791369624335,0.4386959654231867,0.5606589382554834,-1.448278731494291,0.08427590446949006,0.09593708208410304,-1.9410379089895473,0.34628923113822935,0.42592340648314253,-0.3733120231337017
43_10,43,10,1.020187624707222,1.2364397251756174,-10.122822995369718,0.5768849366671095,0.6766241241472594,-10.612838365175431,0.24715651833852134,0.291724142676982,-2.3267710737114977,0.6504363979625704,0.7943635632608935,-3.3164254956720276
43_11,43,11,1.6727150539207458,1.760461207083875,-11.100882770114762,1.4807880480019253,1.6314018174801712,-0.5949214428445604,0.5812635240618389,0.6675479468761973,-1.7276478843624585,0.8551429981040956,1.1059245409587974,-0.018525678260234324
43_12,43,12,1.2187496244541802,1.3154488992694835,-6.443906774088399,0.5597111399062474,0.5738098536662859,-23.041314048315627,0.842951191031138,1.1281285139980761,-1.0266166233356078,0.406079771490097,0.6186948245904725,-0.657186582057981
43_2,43,2,3.0780235628257895,3.0820264476129897,0.0,0.49509625310122973,0.634043589344105,0.1141377933783776,0.2318596764670048,0.2780865358116637,-1.1514030290182586,1.717052686916987,1.8619706086529573,-10.142932940296795
43_3,43,3,0.4387141503936797,0.48775877764158004,-0.8971596314591843,0.3376245974707604,0.4007887240628139,0.04408967838973421,0.2160624329741796,0.2540465817785983,-1.1280019771525729,0.5777225827789305,0.7147041821357228,-1.544478076096496
43_4,43,4,2.1860081196475027,2.38444864735705,-0.04278722326819029,3.038538001606663,3.049729916495015,-163.5380190370576,1.1992072370246551,1.4422994733807204,-0.7297728701622839,4.106795917949677,4.2369194135745385,-13.29784613414356
43_5,43,5,0.5147944773927207,0.6298093424436602,-1.7203476323280018,0.5122065179177125,0.6054884731418961,-1.1041546405776939,0.42702826829671864,0.4867525949158978,-2.4485647846427536,0.6036470880762737,0.6837635719741614,-1.3588660506916055
43_6,43,6,1.2618544110497831,1.3775894635540396,-2.4642302538951575,1.0345766581106186,1.2147181639881113,-0.037419416083839696,2.159360775931676,2.343160871560921,-5.2372335203318094,0.9680799790318807,1.0808109533515935,0.10121125572338063
43_7,43,7,1.8798795713763685,2.0779100367973475,-4.183382981532935,0.3788786887286603,0.49805113341517854,-0.7363383225488436,0.22469070428719123,0.2484684574047097,-0.06346728368280607,1.1054812359491983,1.2664329537149923,-2.3741807126771604
43_8,43,8,0.07117982576424879,0.08220775554594202,-3.1181270435735424,0.6142705303773284,0.6596176292323446,-3.6642725797566085,0.09831411593435331,0.12098739751236413,-59.94455860887583,0.8984380469067891,0.9761801602445027,-9.66226662141847
43_9,43,9,0.8770351401472587,1.0572594382622134,-0.38104584197971536,1.856695334173143,1.9983340378206218,-3.371492491491053,1.0058452818369865,1.1266048428572082,-5.9771372688597975,1.835343124138514,2.04782119747913,-1.2838728784646607
4_1,4,1,0.7127035423992077,0.8134756378532169,-2.2350903166442424,0.2961030507948994,0.34166572299921605,-3.592853729794016,0.5610461506676674,0.671339469648472,-0.8550692981859906,0.8587161658668518,1.027572552890159,-2.4702856739776657
4_10,4,10,0.8177100713778039,0.909202627499834,-0.75526748002009,1.1052752741034828,1.218111760248448,-5.676330734888325,0.20080460732161995,0.2598869441980631,-0.06501596631000095,0.9782520197518667,1.0847351153329345,-3.1268026251271817
4_11,4,11,0.40094687865252926,0.5779361793146806,-0.24978294319484884,0.4147838110868136,0.4302203198750085,-22.08830387692636,0.2523921520771583,0.31091557903003264,-0.10964501592953102,0.7812959205404916,0.8558472137766236,-2.847410676668054
4_12,4,12,1.558731040876309,1.574100376378867,-53.504042671816364,0.2567638986905292,0.2613366477135971,-13.280235268204137,0.2634245194168886,0.2857862512331689,-7.368399625422779,0.9726946520121891,1.016118574758724,-17.36131629443233
4_2,4,2,0.4561621817443892,0.5832890397007882,-0.14736053491497092,0.15153069714466733,0.1789669735583708,-0.5392498893683566,0.2559432412453493,0.3075429477183271,-4.485628285138838,0.5019611502552032,0.5811448664867481,-2.7278206717514974
4_3,4,3,1.3661529172103775,1.6104133141459414,-0.16792435357371338,0.2653807310012976,0.32386433093914996,-3.303973322880174,0.23738160578886663,0.31241775051999754,-0.004182948540129017,0.7153324179951349,0.8131790944082606,-0.17100275704504653
4_4,4,4,1.1204150885542234,1.5164515733245671,-0.079798412446904,1.0947411192715168,1.4382793479459517,-1.849692547182725,1.3864416992372273,1.497267026649766,-5.661553593418288,1.9002666703732807,2.5578299863698137,-1.6099726147783282
4_5,4,5,1.1398470836291135,1.3561250469178607,-2.615039606128698,0.742033786197106,0.7980957395229787,-7.376091221897388,0.530901928458189,0.6481642305939778,-0.3739811319585198,0.8630455899492901,0.971634815928607,-0.04719274014255359
4_6,4,6,0.9261847554368773,1.0808591034769948,-0.14735352540206104,0.790512765138348,0.9060516193402819,-3.0877351190704942,1.1465628443225222,1.2072670897951192,-8.088531158415442,1.0983395109017693,1.3393174780684267,-1.3283095721095677
4_7,4,7,0.9629705441598096,1.1395794595923585,-1.1048998340675675,0.08879776152766156,0.1030630626953033,-8.084818817345495,0.3702217383305232,0.48389134308463017,-1.1250050208695508,0.5849376673666637,0.7627526491152731,-0.22770436307988628
4_8,4,8,0.6051053342887761,0.6503881906747258,-6.013135717472424,0.26512273775219913,0.2853564342776351,-4.114302593261096,0.16818159891068934,0.19112215698989835,-0.8688968281070764,0.44427663068771367,0.5541122126133357,-6.555248019367477
4_9,4,9,0.6653347453045845,0.9647108966538392,-0.016583848647135246,1.2498953174944718,1.325590324949599,-7.215796598351012,0.6794215331125258,0.7919934902681437,-2.884407230237515,0.935227911640803,1.127296595045639,-1.6739407594803009
5_1,5,1,0.6847789032279078,0.7057028121889966,-8.214060154720357,0.19209878684447457,0.19996827640580742,-25.84157448708952,0.13817456841339668,0.2021547073225893,-1.9075848157636113,0.3832401361179351,0.4371410136528136,-1.7088959998121425
5_10,5,10,0.1934755076223115,0.21420736402048324,-0.05917684495654418,0.30270086103054994,0.31021542946330705,-32.93387687274214,0.20942374505559602,0.2576345119514885,0.06933829684215553,0.5283663642390569,0.6231807803364978,-6.661260646715463
5_11,5,11,0.49376370856404306,0.571898768632181,-2.9781930009509905,0.6670618992296853,0.7453373366844274,-1.0178213344498968,0.34401993380546564,0.43546241021683896,-3.062789284536888,1.329133323847453,1.471841904218184,-7.252034666738627
5_12,5,12,0.5159291973056892,0.5619745922402228,-6.246981335806563,0.11162292244940684,0.13156525307365538,-0.16343696866084834,0.17647117571671803,0.19890476982523234,-2.6045939929773674,0.27318688560485843,0.29441732664945625,-2.5746941504046164
5_2,5,2,2.916240673457893,2.920228832573789,0.0,0.2622163079531988,0.3299436503942545,0.28791563138245524,0.917073144026796,1.1024554616688116,0.3840893808176775,3.00638154656887,3.1295866103448122,-6.298255275806223
5_3,5,3,2.640994852911482,2.654464467601354,-3471.3168707275004,0.7095467807228616,0.8029946462518682,-2.967840582407036,1.6760195870971681,1.7783535721281265,-54.532596397671085,4.380027149836222,4.478542467816577,-55.285972843399264
5_4,5,4,0.7388750540479024,1.049897644120484,0.003810557749843846,2.0788792220004395,2.1347269807520495,-16.541130120238066,0.4331881444613139,0.5619389633382172,-0.4974639247320336,0.47248525196075436,0.5524615271515201,-0.5148326267234844
5_5,5,5,0.7283566986657757,0.8342586185060462,-6.110280855701868,0.6522998703624309,0.7643008329425957,-1.1118306437589585,0.14873024324337641,0.20612505365971498,0.4682238627792846,0.7326022960948944,0.8014429299279692,0.07877766454126456
5_6,5,6,0.9208967939337094,1.0864816233158703,-0.3816474384688531,0.5428831603964169,0.6610132994500154,-0.3687150341710783,0.38750119144916534,0.5493617192672974,-0.06242938271309506,0.582209557762146,0.7200318367399793,0.007083491216633209
5_7,5,7,0.3461617540621757,0.3869499853098066,-3.3985599063202603,0.17163395193656283,0.19201632194696827,-27.16843348285162,0.20307553677399956,0.2320011500934227,-1.5772119687325703,0.7528261161645253,0.7796365881448889,-230.58607286954648
5_8,5,8,0.10453304890309771,0.1565248659353986,0.2183217827311844,0.21843296242001933,0.23195503977389575,-4.104065653137163,0.10906794245799385,0.1446185188773906,-0.8355708156454487,0.5489792430082957,0.591685382206525,-26.557518320075705
5_9,5,9,0.634274695725441,0.785920936231108,-0.037653645274562386,1.598770399124225,1.8873758424043399,-0.1848072096967559,0.4680677889607599,0.5976093113984339,-0.7844731120141482,0.8655667821311951,1.0965895305289197,-0.09592664198589151
6_1,6,1,0.12932025622328122,0.15114653706160572,-4.064488959771455,0.0886680511416681,0.11355702602077383,-4.4579093947889366,0.0777779989858965,0.0907600296891886,-5.145889374960001,0.38253118029514943,0.4584626296658625,-18.35821326142009
6_10,6,10,0.16687932451888918,0.19487429244700696,-3.5477360226970838,0.17045880104023808,0.1822293671251145,-8.336715903221872,0.09149947302778562,0.10380309310967782,-8.238559360012742,0.20305222878456117,0.2627590442672934,-3.1911978305520616
6_11,6,11,0.12206197517876823,0.14560412213825719,-2.2459114887707052,0.3733882481038307,0.4160411921380726,-7.718697634631935,0.12540366868112857,0.15025001589393155,-2.502084678059864,0.23987122306903202,0.30944925255545913,-13.68927209752855
6_12,6,12,0.11386143802103742,0.13605377737008428,-1.9804878356980784,0.1001309675380153,0.13647612925601593,-67.97049335765455,0.1399794308762749,0.1561485351602966,-27.344210153954464,0.21471409924541912,0.25036162371987114,-18.27033568130266
6_2,6,2,0.17319792130079278,0.2023286242983262,-1.9307822710633267,0.4021257112209871,0.4510074799824134,-6.50815173494385,0.10805874948143959,0.13216534873061925,-9.073475843966413,0.18049650990009308,0.2213329605848075,-1.0883382424931187
6_3,6,3,0.19436565176755188,0.21376668604408158,-4.054354957558349,0.050123591615756344,0.06504594367882287,-2.870935389589098,0.13124534351855516,0.15726011815215785,-9.56585105733736,0.1561726598906517,0.2008022542399138,-11.804043063566315
6_4,6,4,0.6848397895940145,0.8063330948664813,-1.7521280519280524,0.6341054496461154,0.7194831102539448,0.01883764718884129,0.5637936585235597,0.6912506395439633,-2.3859507761970438,0.3495938536421458,0.4301201847216498,-0.1646571249028448
6_5,6,5,0.2472103234409044,0.27866941267793754,-1.2797593531339224,0.1179848779891183,0.1534516077274809,-0.9577949003097002,0.23353570968116324,0.2715394768342086,-1.3322766210369634,0.2646150920232137,0.31648210482313305,-11.632457838881919
6_6,6,6,1.166340601960023,1.2827491935026822,-4.9385529544389115,0.4196847829775388,0.47382449283385714,-1.2619943063190386,0.7720783403503896,0.839623736052104,-6.984223985973448,0.4964898845291137,0.6088734829415412,0.1120817718925099
6_7,6,7,0.10436320706208548,0.13552098442902233,-1.6607819848540006,0.05379142093989998,0.06857436107385746,-1.2834014436187182,0.08265053299307823,0.10642086818186211,-2.538079468508151,0.32136827175776167,0.3695145085927037,-12.471602308008423
6_8,6,8,0.08831405801805979,0.10300764628941046,-0.21950445244802452,0.44585179469605285,0.4610841601617096,-17.591582711306227,0.10130038589484988,0.12347747573352136,-4.4730895748727795,0.320235073542595,0.3968576576480921,-5.637047054080296
6_9,6,9,0.5525510642731191,0.6152531466760125,-2.70323313332717,0.4785693606283019,0.5521377039298742,-1.4747096642731492,0.6215271361789108,0.6700367141690701,-7.23484773222984,0.4730692858457566,0.5756761570000238,-1.0604819294043044
8_1,8,1,1.98681479115963,2.233228916094362,-0.06476454364681383,0.13667202182876567,0.18584499989659234,-0.6041327705787991,0.45739985890686513,0.5191116080583347,-0.00010241561614199313,1.5665424106550219,1.90004364167115,-1.5960985793158269
8_10,8,10,0.2720378041186929,0.3431116424873948,-0.12614870862337724,0.34697808575312294,0.35334957679283335,-50.407811230445205,0.08737703149755796,0.10886305548289131,-1.3207722954618113,0.3756732155386607,0.45642354195827134,-3.017039355372823
8_11,8,11,0.11348406192826727,0.14049265891061546,-0.23355603448761442,0.4690673579344153,0.5707066948708557,-0.7753267407856752,0.09404398883414768,0.10376131693847004,-11.430080328223834,0.4095240017175675,0.4790246078012473,-4.327092490204507
8_12,8,12,0.6104448040262856,0.6546089108295254,-6.434674098185371,0.15328906991084415,0.17573902374224457,-0.1702475521026363,0.10188546796719233,0.12116320505223935,-1.8611584115169344,0.3296490925168991,0.4020840563754743,-2.5341311962549318
8_2,8,2,0.5457019463978878,0.7568973824287031,-0.18608526211172327,0.2543893163400889,0.2954169062624463,-1.502356157005881,0.11594283198403817,0.15049693687477145,-3.6396168307568617,0.5201191225131352,0.5966963686081144,-0.029097852082180742
8_3,8,3,0.8617169395068289,0.9011929023261323,-10.627670305693673,0.13502716615782434,0.1797660801939726,0.23658606375163116,0.07636073520183562,0.09262603532830882,-0.805110682360952,0.46172523374507823,0.5320215996538727,-4.495516460455513
8_4,8,4,1.3087305861417453,1.7211327941172148,-0.2926501949817706,0.885962714713812,1.1136419918270586,-0.7798892797116177,0.5325385505541165,0.6472267366578671,-0.8463376493307426,1.362489046284358,1.8860306027714095,-0.7245532448217802
8_5,8,5,0.1191987730054309,0.14481951003092525,-0.14195549463004786,0.2635617294327418,0.30923771586874416,-3.380178172163486,0.025155635930833718,0.032803973421669144,-1.347396832907081,0.3887741115069389,0.4327963161122207,-9.397733206112992
8_6,8,6,0.7475939258128403,1.0372219646922087,-0.6339227132719674,0.9722913975288471,1.0208814058767242,-2.699339680656359,0.43101916106442606,0.5171276027387431,-2.1505082243085187,0.7699132872327169,0.9237453548854653,0.007084324315296486
8_7,8,7,0.43136980213999754,0.5242401867505154,-1.1574194716334674,0.27623094812105103,0.33530348092817197,-2.732581344143681,0.22093570514678956,0.25254036196107543,-2.4667845154242434,0.20058220681667324,0.25642921609361546,-1.5729988231460537
8_8,8,8,0.1572874607913258,0.21319531463482477,-1.184426607049784,0.17017989805861689,0.21235689271716734,-1.4002983208906037,0.06735624790539345,0.08551825958141035,-13.841679680463505,0.5773038966019948,0.643060279479433,-6.416449643280941
8_9,8,9,0.955049583981037,1.1115137276148441,-0.17011235258217505,1.1450122575529418,1.1891494176254593,-12.902825137662102,0.6476737412234148,0.769831259176829,-1.309203980329532,0.8250215122127533,1.126448264949997,-0.13611491659371255
